   1.0230000e+02   2.8100000e+01   5.7500000e+01   3.1243785e-02   3.0934483e+00   3.0905998e-02   2.9761345e+00   3.0277998e+00   3.1498251e+00   3.0622045e+00   6.3270000e+03
   1.0250000e+02   2.8100000e+01   5.7500000e+01   6.6331452e-02   3.1285360e+00   3.0905995e-02   3.0550012e+00   3.0895270e+00   3.1498251e+00   3.0622045e+00   6.3280000e+03
   1.0270000e+02   2.8100000e+01   5.7500000e+01   4.5721933e-02   3.1079265e+00   3.0905990e-02   2.9615794e+00   3.1241754e+00   3.1498251e+00   3.0622045e+00   6.3290000e+03
   1.0290000e+02   2.8100000e+01   5.7500000e+01   1.0719402e-01   3.1693985e+00   3.0905978e-02   3.1031308e+00   3.1473833e+00   3.2054809e+00   3.0622045e+00   6.3300000e+03
   1.0310000e+02   2.8100000e+01   5.7500000e+01   9.4912164e-02   3.1571167e+00   3.0905949e-02   3.0631018e+00   3.1473833e+00   3.2054809e+00   3.0622045e+00   6.3310000e+03
   1.0330000e+02   2.8100000e+01   5.7500000e+01   1.0299353e-01   3.1651981e+00   3.0905870e-02   3.0631018e+00   3.1978493e+00   3.1842323e+00   3.0622045e+00   6.3320000e+03
   1.0350000e+02   2.8100000e+01   5.7500000e+01   1.3351163e-01   3.1957162e+00   3.0905640e-02   3.0674354e+00   3.2927736e+00   3.1842323e+00   3.0622045e+00   6.3330000e+03
   1.0370000e+02   2.8100000e+01   5.7500000e+01   1.4227333e-01   3.2044779e+00   3.0905020e-02   3.0724404e+00   3.2888602e+00   3.1842323e+00   3.0622045e+00   6.3340000e+03
   1.0390000e+02   2.8100000e+01   5.7500000e+01   1.7138019e-01   3.2335847e+00   3.0904139e-02   3.1519993e+00   3.2807010e+00   3.1885574e+00   3.0622045e+00   6.3350000e+03
   1.0410000e+02   2.8100000e+01   5.7500000e+01   1.7174072e-01   3.2339452e+00   3.0905993e-02   3.1519993e+00   3.2807010e+00   3.1885574e+00   3.0622045e+00   6.3360000e+03
   9.9900000e+01   2.8300000e+01   5.7500000e+01  -5.6474950e-02   3.0057296e+00   3.0906263e-02   2.9517518e+00   3.0387601e+00   3.0461227e+00   3.0622045e+00   6.3370000e+03
   1.0010000e+02   2.8300000e+01   5.7500000e+01  -4.7202733e-02   3.0150018e+00   3.0904942e-02   2.9666411e+00   3.0387601e+00   3.0461227e+00   3.0622045e+00   6.3380000e+03
   1.0030000e+02   2.8300000e+01   5.7500000e+01  -1.7251334e-02   3.0449532e+00   3.0906055e-02   2.9666411e+00   3.0271936e+00   3.1525256e+00   3.0622045e+00   6.3390000e+03
   1.0050000e+02   2.8300000e+01   5.7500000e+01  -8.2431572e-03   3.0539614e+00   3.0906744e-02   2.9666411e+00   3.0271936e+00   3.1525256e+00   3.0622045e+00   6.3400000e+03
   1.0070000e+02   2.8300000e+01   5.7500000e+01   1.8994614e-02   3.0811991e+00   3.0906989e-02   3.0021993e+00   3.0643787e+00   3.1525256e+00   3.0622045e+00   6.3410000e+03
   1.0090000e+02   2.8300000e+01   5.7500000e+01   1.2595295e-02   3.0747998e+00   3.0907071e-02   3.0021993e+00   3.0756404e+00   3.0948814e+00   3.0622045e+00   6.3420000e+03
   1.0110000e+02   2.8300000e+01   5.7500000e+01  -2.5598798e-03   3.0596447e+00   3.0907100e-02   2.9390272e+00   3.0756404e+00   3.0948814e+00   3.0622045e+00   6.3430000e+03
   1.0130000e+02   2.8300000e+01   5.7500000e+01  -6.9582931e-02   2.9926216e+00   3.0907111e-02   2.9390272e+00   3.0553726e+00   2.8182380e+00   3.0622045e+00   6.3440000e+03
   1.0150000e+02   2.8300000e+01   5.7500000e+01  -6.7038748e-02   2.9951658e+00   3.0907117e-02   2.9763089e+00   2.9984324e+00   2.8182380e+00   3.0622045e+00   6.3450000e+03
   1.0170000e+02   2.8300000e+01   5.7500000e+01  -7.3878458e-02   2.9883261e+00   3.0907119e-02   2.9763089e+00   2.9443251e+00   2.8182380e+00   3.0622045e+00   6.3460000e+03
   1.0190000e+02   2.8300000e+01   5.7500000e+01  -2.2816029e-02   3.0393885e+00   3.0907120e-02   2.9428571e+00   2.9482873e+00   3.0454899e+00   3.0622045e+00   6.3470000e+03
   1.0210000e+02   2.8300000e+01   5.7500000e+01  -7.4396843e-03   3.0547648e+00   3.0907120e-02   2.9978107e+00   2.9482873e+00   3.0454899e+00   3.0622045e+00   6.3480000e+03
   1.0230000e+02   2.8300000e+01   5.7500000e+01   1.7043097e-02   3.0792476e+00   3.0907119e-02   3.0009226e+00   3.0064546e+00   3.1080722e+00   3.0622045e+00   6.3490000e+03
   1.0250000e+02   2.8300000e+01   5.7500000e+01   4.5198779e-02   3.1074033e+00   3.0907117e-02   3.0550012e+00   3.0696855e+00   3.1080722e+00   3.0622045e+00   6.3500000e+03
   1.0270000e+02   2.8300000e+01   5.7500000e+01   4.1676749e-02   3.1038813e+00   3.0907111e-02   3.0358894e+00   3.0854102e+00   3.1080722e+00   3.0622045e+00   6.3510000e+03
   1.0290000e+02   2.8300000e+01   5.7500000e+01   7.4102061e-02   3.1363066e+00   3.0907100e-02   3.0874988e+00   3.1131818e+00   3.1515259e+00   3.0622045e+00   6.3520000e+03
   1.0310000e+02   2.8300000e+01   5.7500000e+01   7.3130399e-02   3.1353349e+00   3.0907071e-02   3.0826932e+00   3.1131818e+00   3.1515259e+00   3.0622045e+00   6.3530000e+03
   1.0330000e+02   2.8300000e+01   5.7500000e+01   1.2980356e-01   3.1920081e+00   3.0906989e-02   3.1662708e+00   3.1619343e+00   3.2265582e+00   3.0622045e+00   6.3540000e+03
   1.0350000e+02   2.8300000e+01   5.7500000e+01   1.5124175e-01   3.2134463e+00   3.0906744e-02   3.1376996e+00   3.2634256e+00   3.2265582e+00   3.0622045e+00   6.3550000e+03
   1.0370000e+02   2.8300000e+01   5.7500000e+01   1.8796760e-01   3.2501721e+00   3.0906057e-02   3.1660581e+00   3.3421161e+00   3.2265582e+00   3.0622045e+00   6.3560000e+03
   1.0390000e+02   2.8300000e+01   5.7500000e+01   1.8856591e-01   3.2507704e+00   3.0904959e-02   3.1786578e+00   3.3589292e+00   3.1588974e+00   3.0622045e+00   6.3570000e+03
   1.0410000e+02   2.8300000e+01   5.7500000e+01   1.9432069e-01   3.2565252e+00   3.0906321e-02   3.1843023e+00   3.3589292e+00   3.1588974e+00   3.0622045e+00   6.3580000e+03
   9.9900000e+01   2.8500000e+01   5.7500000e+01  -7.5441187e-02   2.9867633e+00   3.0906648e-02   2.9273970e+00   3.0148293e+00   3.0461227e+00   3.0622045e+00   6.3590000e+03
   1.0010000e+02   2.8500000e+01   5.7500000e+01  -6.7485055e-02   2.9947195e+00   3.0905471e-02   2.9413630e+00   3.0148293e+00   3.0461227e+00   3.0622045e+00   6.3600000e+03
   1.0030000e+02   2.8500000e+01   5.7500000e+01  -3.3057171e-02   3.0291474e+00   3.0906633e-02   2.9666411e+00   2.9951792e+00   3.1525256e+00   3.0622045e+00   6.3610000e+03
   1.0050000e+02   2.8500000e+01   5.7500000e+01  -2.1525040e-02   3.0406795e+00   3.0907333e-02   2.9666411e+00   3.0043697e+00   3.1525256e+00   3.0622045e+00   6.3620000e+03
   1.0070000e+02   2.8500000e+01   5.7500000e+01   6.4131892e-03   3.0686177e+00   3.0907580e-02   2.9462761e+00   3.1019470e+00   3.1525256e+00   3.0622045e+00   6.3630000e+03
   1.0090000e+02   2.8500000e+01   5.7500000e+01   9.5602322e-03   3.0717648e+00   3.0907661e-02   2.9614933e+00   3.1306786e+00   3.0948814e+00   3.0622045e+00   6.3640000e+03
   1.0110000e+02   2.8500000e+01   5.7500000e+01   4.9802436e-03   3.0671848e+00   3.0907689e-02   2.9390272e+00   3.1306786e+00   3.0948814e+00   3.0622045e+00   6.3650000e+03
   1.0130000e+02   2.8500000e+01   5.7500000e+01  -6.9717630e-02   2.9924869e+00   3.0907701e-02   2.9390272e+00   3.0860428e+00   2.8182380e+00   3.0622045e+00   6.3660000e+03
   1.0150000e+02   2.8500000e+01   5.7500000e+01  -1.0579412e-01   2.9564104e+00   3.0907706e-02   2.8812592e+00   2.9939983e+00   2.8182380e+00   3.0622045e+00   6.3670000e+03
   1.0170000e+02   2.8500000e+01   5.7500000e+01  -1.1602293e-01   2.9461816e+00   3.0907708e-02   2.8812592e+00   2.9330843e+00   2.8182380e+00   3.0622045e+00   6.3680000e+03
   1.0190000e+02   2.8500000e+01   5.7500000e+01  -2.7873762e-02   3.0343308e+00   3.0907709e-02   2.9912574e+00   2.9186482e+00   3.0454899e+00   3.0622045e+00   6.3690000e+03
   1.0210000e+02   2.8500000e+01   5.7500000e+01  -2.5991200e-02   3.0362133e+00   3.0907709e-02   2.9978107e+00   2.9186482e+00   3.0454899e+00   3.0622045e+00   6.3700000e+03
   1.0230000e+02   2.8500000e+01   5.7500000e+01  -4.4837727e-05   3.0621597e+00   3.0907708e-02   3.0105751e+00   2.9608336e+00   3.1080722e+00   3.0622045e+00   6.3710000e+03
   1.0250000e+02   2.8500000e+01   5.7500000e+01   8.9914304e-03   3.0711960e+00   3.0907706e-02   2.9777050e+00   3.0430473e+00   3.1080722e+00   3.0622045e+00   6.3720000e+03
   1.0270000e+02   2.8500000e+01   5.7500000e+01   3.3074547e-02   3.0952791e+00   3.0907701e-02   3.0211171e+00   3.0907960e+00   3.1080722e+00   3.0622045e+00   6.3730000e+03
   1.0290000e+02   2.8500000e+01   5.7500000e+01   5.5124596e-02   3.1173291e+00   3.0907689e-02   3.0358894e+00   3.1196391e+00   3.1515259e+00   3.0622045e+00   6.3740000e+03
   1.0310000e+02   2.8500000e+01   5.7500000e+01   8.0015855e-02   3.1422204e+00   3.0907661e-02   3.1141810e+00   3.1196391e+00   3.1515259e+00   3.0622045e+00   6.3750000e+03
   1.0330000e+02   2.8500000e+01   5.7500000e+01   1.2851388e-01   3.1907184e+00   3.0907580e-02   3.1662708e+00   3.1669241e+00   3.2265582e+00   3.0622045e+00   6.3760000e+03
   1.0350000e+02   2.8500000e+01   5.7500000e+01   1.5874919e-01   3.2209537e+00   3.0907333e-02   3.1662708e+00   3.2672910e+00   3.2265582e+00   3.0622045e+00   6.3770000e+03
   1.0370000e+02   2.8500000e+01   5.7500000e+01   1.9482197e-01   3.2570265e+00   3.0906635e-02   3.1786578e+00   3.3640703e+00   3.2265582e+00   3.0622045e+00   6.3780000e+03
   1.0390000e+02   2.8500000e+01   5.7500000e+01   1.9441393e-01   3.2566185e+00   3.0905487e-02   3.1786578e+00   3.3899421e+00   3.1588974e+00   3.0622045e+00   6.3790000e+03
   1.0410000e+02   2.8500000e+01   5.7500000e+01   1.9545372e-01   3.2576583e+00   3.0906705e-02   3.1631305e+00   3.3899421e+00   3.1588974e+00   3.0622045e+00   6.3800000e+03
   9.9900000e+01   2.8700000e+01   5.7500000e+01  -7.2912576e-02   2.9892920e+00   3.0906823e-02   2.9273970e+00   3.0451961e+00   3.0461227e+00   3.0622045e+00   6.3810000e+03
   1.0010000e+02   2.8700000e+01   5.7500000e+01  -6.5985608e-02   2.9962189e+00   3.0905673e-02   2.9413630e+00   3.0451961e+00   3.0461227e+00   3.0622045e+00   6.3820000e+03
   1.0030000e+02   2.8700000e+01   5.7500000e+01  -5.8123544e-02   3.0040810e+00   3.0906841e-02   2.8885588e+00   3.0148293e+00   3.1525256e+00   3.0622045e+00   6.3830000e+03
   1.0050000e+02   2.8700000e+01   5.7500000e+01  -3.4110621e-02   3.0280939e+00   3.0907543e-02   2.8982618e+00   3.0578511e+00   3.1525256e+00   3.0622045e+00   6.3840000e+03
   1.0070000e+02   2.8700000e+01   5.7500000e+01   1.0452916e-02   3.0726574e+00   3.0907790e-02   2.9462761e+00   3.1362275e+00   3.1525256e+00   3.0622045e+00   6.3850000e+03
   1.0090000e+02   2.8700000e+01   5.7500000e+01   6.2669528e-03   3.0684715e+00   3.0907870e-02   2.9462761e+00   3.1549735e+00   3.0948814e+00   3.0622045e+00   6.3860000e+03
   1.0110000e+02   2.8700000e+01   5.7500000e+01   1.1667622e-02   3.0738722e+00   3.0907899e-02   2.9614933e+00   3.1549735e+00   3.0948814e+00   3.0622045e+00   6.3870000e+03
   1.0130000e+02   2.8700000e+01   5.7500000e+01  -6.4254766e-02   2.9979498e+00   3.0907910e-02   2.9390272e+00   3.1365545e+00   2.8182380e+00   3.0622045e+00   6.3880000e+03
   1.0150000e+02   2.8700000e+01   5.7500000e+01  -1.0474942e-01   2.9574551e+00   3.0907915e-02   2.8812592e+00   3.0335729e+00   2.8182380e+00   3.0622045e+00   6.3890000e+03
   1.0170000e+02   2.8700000e+01   5.7500000e+01  -1.0237651e-01   2.9598280e+00   3.0907917e-02   2.9244263e+00   2.9758439e+00   2.8182380e+00   3.0622045e+00   6.3900000e+03
   1.0190000e+02   2.8700000e+01   5.7500000e+01  -5.6209648e-02   3.0059949e+00   3.0907918e-02   2.9036793e+00   2.9551131e+00   3.0454899e+00   3.0622045e+00   6.3910000e+03
   1.0210000e+02   2.8700000e+01   5.7500000e+01  -2.3102420e-02   3.0391021e+00   3.0907918e-02   3.0105751e+00   2.9551131e+00   3.0454899e+00   3.0622045e+00   6.3920000e+03
   1.0230000e+02   2.8700000e+01   5.7500000e+01  -6.4212968e-03   3.0557832e+00   3.0907917e-02   3.0105751e+00   2.9628427e+00   3.1080722e+00   3.0622045e+00   6.3930000e+03
   1.0250000e+02   2.8700000e+01   5.7500000e+01   2.4504416e-04   3.0624496e+00   3.0907915e-02   2.9726812e+00   3.0335729e+00   3.1080722e+00   3.0622045e+00   6.3940000e+03
   1.0270000e+02   2.8700000e+01   5.7500000e+01   2.1688999e-02   3.0838935e+00   3.0907910e-02   2.9726812e+00   3.1170530e+00   3.1080722e+00   3.0622045e+00   6.3950000e+03
   1.0290000e+02   2.8700000e+01   5.7500000e+01   8.4610124e-02   3.1468147e+00   3.0907899e-02   3.0896855e+00   3.1806380e+00   3.1515259e+00   3.0622045e+00   6.3960000e+03
   1.0310000e+02   2.8700000e+01   5.7500000e+01   8.4501023e-02   3.1467056e+00   3.0907870e-02   3.0827879e+00   3.1806380e+00   3.1515259e+00   3.0622045e+00   6.3970000e+03
   1.0330000e+02   2.8700000e+01   5.7500000e+01   1.5042943e-01   3.2126340e+00   3.0907790e-02   3.1707262e+00   3.2525722e+00   3.2265582e+00   3.0622045e+00   6.3980000e+03
   1.0350000e+02   2.8700000e+01   5.7500000e+01   2.0803369e-01   3.2702382e+00   3.0907543e-02   3.2330135e+00   3.3821516e+00   3.2265582e+00   3.0622045e+00   6.3990000e+03
   1.0370000e+02   2.8700000e+01   5.7500000e+01   2.2439871e-01   3.2866032e+00   3.0906843e-02   3.2330135e+00   3.4145860e+00   3.2265582e+00   3.0622045e+00   6.4000000e+03
   1.0390000e+02   2.8700000e+01   5.7500000e+01   2.0399730e-01   3.2662018e+00   3.0905690e-02   3.2365769e+00   3.3596629e+00   3.1588974e+00   3.0622045e+00   6.4010000e+03
   1.0410000e+02   2.8700000e+01   5.7500000e+01   1.8793002e-01   3.2501346e+00   3.0906880e-02   3.1631305e+00   3.3596629e+00   3.1588974e+00   3.0622045e+00   6.4020000e+03
   9.9900000e+01   2.8900000e+01   5.7500000e+01  -6.8908645e-02   2.9932959e+00   3.0906918e-02   2.9273970e+00   3.0718765e+00   3.0538781e+00   3.0622045e+00   6.4030000e+03
   1.0010000e+02   2.8900000e+01   5.7500000e+01  -7.8441509e-02   2.9837630e+00   3.0905774e-02   2.8885588e+00   3.0718765e+00   3.0538781e+00   3.0622045e+00   6.4040000e+03
   1.0030000e+02   2.8900000e+01   5.7500000e+01  -6.0175652e-02   3.0020289e+00   3.0906941e-02   2.8982618e+00   3.0476560e+00   3.1186804e+00   3.0622045e+00   6.4050000e+03
   1.0050000e+02   2.8900000e+01   5.7500000e+01  -4.1221256e-02   3.0209833e+00   3.0907643e-02   2.8982618e+00   3.0828826e+00   3.1186804e+00   3.0622045e+00   6.4060000e+03
   1.0070000e+02   2.8900000e+01   5.7500000e+01  -9.9919497e-03   3.0522126e+00   3.0907890e-02   2.9342311e+00   3.1257987e+00   3.1186804e+00   3.0622045e+00   6.4070000e+03
   1.0090000e+02   2.8900000e+01   5.7500000e+01  -3.0257514e-03   3.0591788e+00   3.0907971e-02   2.9462761e+00   3.1536510e+00   3.0857584e+00   3.0622045e+00   6.4080000e+03
   1.0110000e+02   2.8900000e+01   5.7500000e+01  -2.1907232e-02   3.0402973e+00   3.0907999e-02   2.8835708e+00   3.1536510e+00   3.0857584e+00   3.0622045e+00   6.4090000e+03
   1.0130000e+02   2.8900000e+01   5.7500000e+01  -3.3410381e-02   3.0287942e+00   3.0908011e-02   2.8835708e+00   3.1500194e+00   3.0388244e+00   3.0622045e+00   6.4100000e+03
   1.0150000e+02   2.8900000e+01   5.7500000e+01  -5.4300498e-02   3.0079040e+00   3.0908016e-02   2.8738314e+00   3.0706241e+00   3.0388244e+00   3.0622045e+00   6.4110000e+03
   1.0170000e+02   2.8900000e+01   5.7500000e+01  -5.7699567e-02   3.0045050e+00   3.0908018e-02   2.8974787e+00   3.0151295e+00   3.0388244e+00   3.0622045e+00   6.4120000e+03
   1.0190000e+02   2.8900000e+01   5.7500000e+01  -3.9539968e-02   3.0226646e+00   3.0908019e-02   2.9244263e+00   2.9910514e+00   3.0926200e+00   3.0622045e+00   6.4130000e+03
   1.0210000e+02   2.8900000e+01   5.7500000e+01  -2.5760930e-02   3.0364436e+00   3.0908019e-02   2.9620386e+00   2.9910514e+00   3.0926200e+00   3.0622045e+00   6.4140000e+03
   1.0230000e+02   2.8900000e+01   5.7500000e+01  -1.1728302e-02   3.0504762e+00   3.0908018e-02   2.9620386e+00   2.9778796e+00   3.1589490e+00   3.0622045e+00   6.4150000e+03
   1.0250000e+02   2.8900000e+01   5.7500000e+01   2.3405190e-02   3.0856097e+00   3.0908016e-02   3.0417597e+00   3.0160303e+00   3.1589490e+00   3.0622045e+00   6.4160000e+03
   1.0270000e+02   2.8900000e+01   5.7500000e+01   4.4407551e-02   3.1066121e+00   3.0908011e-02   3.0417597e+00   3.0898441e+00   3.1589490e+00   3.0622045e+00   6.4170000e+03
   1.0290000e+02   2.8900000e+01   5.7500000e+01   8.8032927e-02   3.1502375e+00   3.0907999e-02   3.0896855e+00   3.1632635e+00   3.1922789e+00   3.0622045e+00   6.4180000e+03
   1.0310000e+02   2.8900000e+01   5.7500000e+01   1.1528182e-01   3.1774864e+00   3.0907971e-02   3.1707262e+00   3.1632635e+00   3.1922789e+00   3.0622045e+00   6.4190000e+03
   1.0330000e+02   2.8900000e+01   5.7500000e+01   1.4483707e-01   3.2070416e+00   3.0907890e-02   3.1707262e+00   3.2255278e+00   3.2295044e+00   3.0622045e+00   6.4200000e+03
   1.0350000e+02   2.8900000e+01   5.7500000e+01   1.9269349e-01   3.2548980e+00   3.0907643e-02   3.2330135e+00   3.3146069e+00   3.2295044e+00   3.0622045e+00   6.4210000e+03
   1.0370000e+02   2.8900000e+01   5.7500000e+01   2.1657419e-01   3.2787787e+00   3.0906943e-02   3.2330135e+00   3.3762326e+00   3.2295044e+00   3.0622045e+00   6.4220000e+03
   1.0390000e+02   2.8900000e+01   5.7500000e+01   2.2597444e-01   3.2881790e+00   3.0905790e-02   3.2421950e+00   3.3666450e+00   3.2310390e+00   3.0622045e+00   6.4230000e+03
   1.0410000e+02   2.8900000e+01   5.7500000e+01   2.3188531e-01   3.2940898e+00   3.0906975e-02   3.2421950e+00   3.3666450e+00   3.2310390e+00   3.0622045e+00   6.4240000e+03
   9.9900000e+01   2.9100000e+01   5.7500000e+01  -8.1311422e-02   2.9808931e+00   3.0906986e-02   2.9017256e+00   3.0718765e+00   3.0538781e+00   3.0622045e+00   6.4250000e+03
   1.0010000e+02   2.9100000e+01   5.7500000e+01  -7.9620925e-02   2.9825836e+00   3.0905845e-02   2.9017256e+00   3.0718765e+00   3.0538781e+00   3.0622045e+00   6.4260000e+03
   1.0030000e+02   2.9100000e+01   5.7500000e+01  -4.8867793e-02   3.0133367e+00   3.0907010e-02   2.9527192e+00   3.0476560e+00   3.1186804e+00   3.0622045e+00   6.4270000e+03
   1.0050000e+02   2.9100000e+01   5.7500000e+01  -3.5968061e-02   3.0262365e+00   3.0907712e-02   2.9342311e+00   3.0828826e+00   3.1186804e+00   3.0622045e+00   6.4280000e+03
   1.0070000e+02   2.9100000e+01   5.7500000e+01  -1.6782630e-02   3.0454219e+00   3.0907960e-02   2.9342311e+00   3.1257987e+00   3.1186804e+00   3.0622045e+00   6.4290000e+03
   1.0090000e+02   2.9100000e+01   5.7500000e+01  -1.4222153e-02   3.0479824e+00   3.0908041e-02   2.9342311e+00   3.1536510e+00   3.0857584e+00   3.0622045e+00   6.4300000e+03
   1.0110000e+02   2.9100000e+01   5.7500000e+01  -2.9789255e-02   3.0324153e+00   3.0908070e-02   2.8835708e+00   3.1536510e+00   3.0857584e+00   3.0622045e+00   6.4310000e+03
   1.0130000e+02   2.9100000e+01   5.7500000e+01  -4.1678172e-02   3.0205264e+00   3.0908082e-02   2.8835708e+00   3.1500194e+00   3.0388244e+00   3.0622045e+00   6.4320000e+03
   1.0150000e+02   2.9100000e+01   5.7500000e+01  -6.2759734e-02   2.9994448e+00   3.0908087e-02   2.8755179e+00   3.0706241e+00   3.0388244e+00   3.0622045e+00   6.4330000e+03
   1.0170000e+02   2.9100000e+01   5.7500000e+01  -7.3407988e-02   2.9887965e+00   3.0908089e-02   2.8755179e+00   3.0151295e+00   3.0388244e+00   3.0622045e+00   6.4340000e+03
   1.0190000e+02   2.9100000e+01   5.7500000e+01  -3.1112703e-02   3.0310918e+00   3.0908090e-02   2.9802105e+00   2.9910514e+00   3.0926200e+00   3.0622045e+00   6.4350000e+03
   1.0210000e+02   2.9100000e+01   5.7500000e+01  -2.7477360e-02   3.0347272e+00   3.0908090e-02   2.9802105e+00   2.9910514e+00   3.0926200e+00   3.0622045e+00   6.4360000e+03
   1.0230000e+02   2.9100000e+01   5.7500000e+01  -1.8237361e-02   3.0439672e+00   3.0908089e-02   2.9603175e+00   2.9778796e+00   3.1589490e+00   3.0622045e+00   6.4370000e+03
   1.0250000e+02   2.9100000e+01   5.7500000e+01   1.8966376e-02   3.0811709e+00   3.0908087e-02   3.0416984e+00   3.0160303e+00   3.1589490e+00   3.0622045e+00   6.4380000e+03
   1.0270000e+02   2.9100000e+01   5.7500000e+01   4.1227455e-02   3.1034320e+00   3.0908082e-02   3.0374156e+00   3.0898441e+00   3.1589490e+00   3.0622045e+00   6.4390000e+03
   1.0290000e+02   2.9100000e+01   5.7500000e+01   8.8730203e-02   3.1509347e+00   3.0908070e-02   3.0913357e+00   3.1632635e+00   3.1922789e+00   3.0622045e+00   6.4400000e+03
   1.0310000e+02   2.9100000e+01   5.7500000e+01   1.0626636e-01   3.1684709e+00   3.0908041e-02   3.1353776e+00   3.1632635e+00   3.1922789e+00   3.0622045e+00   6.4410000e+03
   1.0330000e+02   2.9100000e+01   5.7500000e+01   1.5097109e-01   3.2131756e+00   3.0907960e-02   3.1795637e+00   3.2255278e+00   3.2295044e+00   3.0622045e+00   6.4420000e+03
