   1.0050000e+02   3.2100000e+01  -4.6964467e+02  -4.6922389e+02  -4.6221392e+02  -3.8169204e+02  -4.8042566e+02  -4.2077770e-01
   1.0060000e+02   3.2100000e+01  -4.6307936e+02  -4.6321890e+02  -4.6485276e+02  -3.6749279e+02  -4.8056542e+02   1.3953598e-01
   1.0070000e+02   3.2100000e+01  -4.5747957e+02  -4.5816402e+02  -4.6633461e+02  -3.5265973e+02  -4.7939623e+02   6.8444698e-01
   1.0080000e+02   3.2100000e+01  -4.6313809e+02  -4.6296451e+02  -4.6717823e+02  -3.3736858e+02  -4.7509685e+02  -1.7358497e-01
   1.0090000e+02   3.2100000e+01  -4.6827131e+02  -4.6728989e+02  -4.6761683e+02  -3.2435968e+02  -4.6999959e+02  -9.8141631e-01
   1.0100000e+02   3.2100000e+01  -4.5976445e+02  -4.5931169e+02  -4.6397318e+02  -3.1890801e+02  -4.6635301e+02  -4.5276245e-01
   1.0110000e+02   3.2100000e+01  -4.4952351e+02  -4.4968746e+02  -4.6071428e+02  -3.1641736e+02  -4.6196899e+02   1.6395230e-01
   1.0120000e+02   3.2100000e+01  -4.4185568e+02  -4.4218115e+02  -4.6243195e+02  -3.1567988e+02  -4.5637861e+02   3.2547137e-01
   1.0130000e+02   3.2100000e+01  -4.3554455e+02  -4.3602451e+02  -4.6590567e+02  -3.1703886e+02  -4.5093371e+02   4.7996394e-01
   1.0140000e+02   3.2100000e+01  -4.3727986e+02  -4.3737271e+02  -4.7676230e+02  -3.2542293e+02  -4.4699598e+02   9.2852961e-02
   1.0150000e+02   3.2100000e+01  -4.4102386e+02  -4.4061206e+02  -4.8672151e+02  -3.3404945e+02  -4.4414911e+02  -4.1180071e-01
   1.0160000e+02   3.2100000e+01  -4.4795449e+02  -4.4688426e+02  -4.8751240e+02  -3.3667411e+02  -4.4187225e+02  -1.0702336e+00
   1.0170000e+02   3.2100000e+01  -4.5087596e+02  -4.4947616e+02  -4.8534870e+02  -3.3818132e+02  -4.3963789e+02  -1.3998035e+00
   1.0180000e+02   3.2100000e+01  -4.2467716e+02  -4.2494899e+02  -4.8127507e+02  -3.3608009e+02  -4.3603520e+02   2.7183280e-01
   1.0190000e+02   3.2100000e+01  -3.9976638e+02  -4.0160424e+02  -4.7484630e+02  -3.3316216e+02  -4.3238731e+02   1.8378564e+00
   1.0200000e+02   3.2100000e+01  -4.1261714e+02  -4.1288239e+02  -4.5990795e+02  -3.3230356e+02  -4.2999181e+02   2.6525430e-01
   1.0210000e+02   3.2100000e+01  -4.2871289e+02  -4.2739781e+02  -4.4500766e+02  -3.3061103e+02  -4.2736936e+02  -1.3150797e+00
   1.0220000e+02   3.2100000e+01  -4.2395182e+02  -4.2354558e+02  -4.3842845e+02  -3.2862915e+02  -4.2527172e+02  -4.0623972e-01
   1.0230000e+02   3.2100000e+01  -4.1657801e+02  -4.1727420e+02  -4.3309415e+02  -3.2639872e+02  -4.2280887e+02   6.9619234e-01
   1.0240000e+02   3.2100000e+01  -4.1619953e+02  -4.1638229e+02  -4.3033977e+02  -3.2559110e+02  -4.1916763e+02   1.8275966e-01
   1.0250000e+02   3.2100000e+01  -4.1592292e+02  -4.1522879e+02  -4.2790088e+02  -3.2477057e+02  -4.1543551e+02  -6.9413112e-01
   1.0260000e+02   3.2100000e+01  -4.1029819e+02  -4.1027274e+02  -4.1795771e+02  -3.2174230e+02  -4.1147470e+02  -2.5453995e-02
   1.0270000e+02   3.2100000e+01  -4.0315011e+02  -4.0362870e+02  -4.0750580e+02  -3.1797876e+02  -4.0737148e+02   4.7858983e-01
   1.0280000e+02   3.2100000e+01  -3.9564779e+02  -3.9592029e+02  -4.0504015e+02  -3.1089424e+02  -4.0233392e+02   2.7249708e-01
   1.0290000e+02   3.2100000e+01  -3.8765705e+02  -3.8706089e+02  -4.0012997e+02  -3.0367204e+02  -3.9663485e+02  -5.9616464e-01
   1.0300000e+02   3.2100000e+01  -3.7856751e+02  -3.7857147e+02  -3.8860838e+02  -2.9969121e+02  -3.9055636e+02   3.9638278e-03
   1.0310000e+02   3.2100000e+01  -3.6733723e+02  -3.6768192e+02  -3.7699790e+02  -2.9625451e+02  -3.8333149e+02   3.4468810e-01
   1.0320000e+02   3.2100000e+01  -3.4602404e+02  -3.4644210e+02  -3.6722569e+02  -2.9070792e+02  -3.7359748e+02   4.1806316e-01
   1.0330000e+02   3.2100000e+01  -3.2371258e+02  -3.2421381e+02  -3.5906269e+02  -2.8505983e+02  -3.6368090e+02   5.0122804e-01
   1.0340000e+02   3.2100000e+01  -3.0977854e+02  -3.1079287e+02  -3.5246917e+02  -2.8539336e+02  -3.5580981e+02   1.0143348e+00
   1.0350000e+02   3.2100000e+01  -3.0011781e+02  -3.0129285e+02  -3.4639702e+02  -2.8458714e+02  -3.4827078e+02   1.1750396e+00
   1.0360000e+02   3.2100000e+01  -3.0584273e+02  -3.0516055e+02  -3.3940046e+02  -2.7890493e+02  -3.4080739e+02  -6.8217721e-01
   1.0370000e+02   3.2100000e+01  -3.0905722e+02  -3.0710533e+02  -3.3283684e+02  -2.7292595e+02  -3.3336317e+02  -1.9518909e+00
   1.0380000e+02   3.2100000e+01  -2.7937905e+02  -2.7959463e+02  -3.2769639e+02  -2.6485028e+02  -3.3158969e+02   2.1558449e-01
   1.0390000e+02   3.2100000e+01  -2.4837910e+02  -2.5151603e+02  -3.2388669e+02  -2.5977879e+02  -3.3119318e+02   3.1369282e+00
   1.0400000e+02   3.2100000e+01  -2.4420864e+02  -2.4224688e+02  -3.2100764e+02  -2.6169512e+02  -3.2796437e+02  -1.9617555e+00
   1.0410000e+02   3.2100000e+01  -2.4254321e+02  -2.4434283e+02  -3.2087007e+02  -2.6794307e+02  -3.2785870e+02   1.7996244e+00
   9.9900000e+01   3.2200000e+01  -4.8402377e+02  -4.8167367e+02  -4.2814022e+02  -3.9237405e+02  -4.4163094e+02  -2.3501030e+00
   1.0000000e+02   3.2200000e+01  -4.8143699e+02  -4.8323002e+02  -4.3597851e+02  -3.9709035e+02  -4.5334007e+02   1.7930293e+00
   1.0010000e+02   3.2200000e+01  -4.7855241e+02  -4.7767942e+02  -4.4226601e+02  -3.9835436e+02  -4.6221254e+02  -8.7298719e-01
   1.0020000e+02   3.2200000e+01  -4.7705263e+02  -4.7687640e+02  -4.4735883e+02  -3.9805674e+02  -4.6894035e+02  -1.7622820e-01
   1.0030000e+02   3.2200000e+01  -4.7521656e+02  -4.7503124e+02  -4.5249230e+02  -3.9496634e+02  -4.7364306e+02  -1.8531692e-01
   1.0040000e+02   3.2200000e+01  -4.7102661e+02  -4.7109353e+02  -4.5708334e+02  -3.8663797e+02  -4.7634750e+02   6.6924924e-02
   1.0050000e+02   3.2200000e+01  -4.6677643e+02  -4.6686535e+02  -4.6137017e+02  -3.7564462e+02  -4.7767756e+02   8.8917141e-02
   1.0060000e+02   3.2200000e+01  -4.6512492e+02  -4.6509183e+02  -4.6406925e+02  -3.6073625e+02  -4.7780878e+02  -3.3087941e-02
   1.0070000e+02   3.2200000e+01  -4.6398237e+02  -4.6382616e+02  -4.6555269e+02  -3.4549976e+02  -4.7672217e+02  -1.5621251e-01
   1.0080000e+02   3.2200000e+01  -4.6298881e+02  -4.6274954e+02  -4.6662924e+02  -3.3135283e+02  -4.7335548e+02  -2.3927255e-01
   1.0090000e+02   3.2200000e+01  -4.6137045e+02  -4.6112481e+02  -4.6755297e+02  -3.1961742e+02  -4.6924763e+02  -2.4564393e-01
   1.0100000e+02   3.2200000e+01  -4.5660318e+02  -4.5636295e+02  -4.6470987e+02  -3.1441426e+02  -4.6588880e+02  -2.4023400e-01
   1.0110000e+02   3.2200000e+01  -4.5071562e+02  -4.5047412e+02  -4.6296601e+02  -3.1212971e+02  -4.6204893e+02  -2.4150240e-01
   1.0120000e+02   3.2200000e+01  -4.4256449e+02  -4.4250147e+02  -4.7044834e+02  -3.1265350e+02  -4.5816248e+02  -6.3018273e-02
   1.0130000e+02   3.2200000e+01  -4.3510642e+02  -4.3539161e+02  -4.7915599e+02  -3.1534702e+02  -4.5445206e+02   2.8518592e-01
   1.0140000e+02   3.2200000e+01  -4.3349743e+02  -4.3376122e+02  -4.8674466e+02  -3.2316861e+02  -4.5115196e+02   2.6378702e-01
   1.0150000e+02   3.2200000e+01  -4.3402150e+02  -4.3414335e+02  -4.9262722e+02  -3.3124137e+02  -4.4873633e+02   1.2185060e-01
   1.0160000e+02   3.2200000e+01  -4.3963764e+02  -4.3923963e+02  -4.9307314e+02  -3.3432191e+02  -4.4696109e+02  -3.9801286e-01
   1.0170000e+02   3.2200000e+01  -4.4240163e+02  -4.4166490e+02  -4.9081582e+02  -3.3626770e+02  -4.4554382e+02  -7.3673191e-01
   1.0180000e+02   3.2200000e+01  -4.2523956e+02  -4.2538192e+02  -4.8647004e+02  -3.3611470e+02  -4.4279673e+02   1.4235830e-01
   1.0190000e+02   3.2200000e+01  -4.0883158e+02  -4.0981840e+02  -4.7928581e+02  -3.3503727e+02  -4.4002017e+02   9.8681539e-01
   1.0200000e+02   3.2200000e+01  -4.1589399e+02  -4.1604079e+02  -4.6228679e+02  -3.3423687e+02  -4.3848374e+02   1.4680375e-01
   1.0210000e+02   3.2200000e+01  -4.2554885e+02  -4.2488724e+02  -4.4562878e+02  -3.3252002e+02  -4.3633687e+02  -6.6160895e-01
   1.0220000e+02   3.2200000e+01  -4.2421087e+02  -4.2376071e+02  -4.3973381e+02  -3.3070768e+02  -4.3403443e+02  -4.5015807e-01
   1.0230000e+02   3.2200000e+01  -4.2059398e+02  -4.2058674e+02  -4.3539137e+02  -3.2835422e+02  -4.3131754e+02  -7.2361692e-03
   1.0240000e+02   3.2200000e+01  -4.1639977e+02  -4.1660895e+02  -4.3243566e+02  -3.2523408e+02  -4.2795490e+02   2.0917811e-01
   1.0250000e+02   3.2200000e+01  -4.1281375e+02  -4.1281130e+02  -4.2955493e+02  -3.2187078e+02  -4.2455250e+02  -2.4507150e-03
   1.0260000e+02   3.2200000e+01  -4.1412168e+02  -4.1385801e+02  -4.2165174e+02  -3.1721584e+02  -4.2088010e+02  -2.6367214e-01
   1.0270000e+02   3.2200000e+01  -4.1380587e+02  -4.1327193e+02  -4.1367156e+02  -3.1234743e+02  -4.1695572e+02  -5.3393848e-01
   1.0280000e+02   3.2200000e+01  -4.0161353e+02  -4.0178113e+02  -4.0976911e+02  -3.0573594e+02  -4.1326618e+02   1.6760106e-01
   1.0290000e+02   3.2200000e+01  -3.8969197e+02  -3.8992434e+02  -4.0401722e+02  -2.9946751e+02  -4.0898503e+02   2.3236599e-01
   1.0300000e+02   3.2200000e+01  -3.9258220e+02  -3.9231651e+02  -3.9365978e+02  -2.9651586e+02  -4.0328171e+02  -2.6569223e-01
   1.0310000e+02   3.2200000e+01  -3.9286230e+02  -3.9171694e+02  -3.8313443e+02  -2.9440382e+02  -3.9667883e+02  -1.1453646e+00
   1.0320000e+02   3.2200000e+01  -3.6656446e+02  -3.6617572e+02  -3.7453781e+02  -2.9193117e+02  -3.8844128e+02  -3.8874175e-01
   1.0330000e+02   3.2200000e+01  -3.3753219e+02  -3.3802064e+02  -3.6695900e+02  -2.8973910e+02  -3.8000811e+02   4.8845159e-01
   1.0340000e+02   3.2200000e+01  -3.2187710e+02  -3.2266490e+02  -3.6026214e+02  -2.9260682e+02  -3.7274617e+02   7.8780347e-01
   1.0350000e+02   3.2200000e+01  -3.1149841e+02  -3.1227556e+02  -3.5380759e+02  -2.9432710e+02  -3.6566453e+02   7.7714637e-01
   1.0360000e+02   3.2200000e+01  -3.1453675e+02  -3.1426099e+02  -3.4593139e+02  -2.8914051e+02  -3.5855852e+02  -2.7576248e-01
   1.0370000e+02   3.2200000e+01  -3.1689972e+02  -3.1595626e+02  -3.3844914e+02  -2.8346133e+02  -3.5131345e+02  -9.4345808e-01
   1.0380000e+02   3.2200000e+01  -3.0224830e+02  -3.0184991e+02  -3.3299049e+02  -2.7716377e+02  -3.4599231e+02  -3.9838759e-01
   1.0390000e+02   3.2200000e+01  -2.8455555e+02  -2.8544301e+02  -3.2874475e+02  -2.7321549e+02  -3.4172899e+02   8.8745665e-01
   1.0400000e+02   3.2200000e+01  -2.6857593e+02  -2.6617546e+02  -3.2682322e+02  -2.7508888e+02  -3.3768460e+02  -2.4004661e+00
   1.0410000e+02   3.2200000e+01  -2.5364853e+02  -2.5594422e+02  -3.2737040e+02  -2.8003038e+02  -3.3607284e+02   2.2956927e+00
   9.9900000e+01   3.2300000e+01  -4.8428682e+02  -4.8206484e+02  -4.2577046e+02  -3.9043793e+02  -4.3914926e+02  -2.2219769e+00
   1.0000000e+02   3.2300000e+01  -4.8271592e+02  -4.8467361e+02  -4.3438985e+02  -3.9465377e+02  -4.5082134e+02   1.9576908e+00
   1.0010000e+02   3.2300000e+01  -4.8112744e+02  -4.8019886e+02  -4.4184422e+02  -3.9551034e+02  -4.5939210e+02  -9.2857670e-01
   1.0020000e+02   3.2300000e+01  -4.8108378e+02  -4.8067620e+02  -4.4605749e+02  -3.9428278e+02  -4.6613291e+02  -4.0758116e-01
   1.0030000e+02   3.2300000e+01  -4.8017218e+02  -4.7973676e+02  -4.5051411e+02  -3.9023441e+02  -4.7084884e+02  -4.3541509e-01
   1.0040000e+02   3.2300000e+01  -4.7220856e+02  -4.7253463e+02  -4.5537401e+02  -3.8094007e+02  -4.7323731e+02   3.2606702e-01
   1.0050000e+02   3.2300000e+01  -4.6445514e+02  -4.6513539e+02  -4.5966959e+02  -3.6904194e+02  -4.7445275e+02   6.8025215e-01
   1.0060000e+02   3.2300000e+01  -4.6714857e+02  -4.6704906e+02  -4.6246401e+02  -3.5362233e+02  -4.7456159e+02  -9.9512465e-02
   1.0070000e+02   3.2300000e+01  -4.6985014e+02  -4.6901821e+02  -4.6419867e+02  -3.3813003e+02  -4.7355257e+02  -8.3193365e-01
   1.0080000e+02   3.2300000e+01  -4.6205411e+02  -4.6189276e+02  -4.6574253e+02  -3.2520219e+02  -4.7112314e+02  -1.6134930e-01
   1.0090000e+02   3.2300000e+01  -4.5380042e+02  -4.5441976e+02  -4.6747294e+02  -3.1476574e+02  -4.6802428e+02   6.1934090e-01
   1.0100000e+02   3.2300000e+01  -4.5299362e+02  -4.5316142e+02  -4.6591167e+02  -3.0982045e+02  -4.6499324e+02   1.6779883e-01
   1.0110000e+02   3.2300000e+01  -4.5191212e+02  -4.5149986e+02  -4.6585727e+02  -3.0771593e+02  -4.6175710e+02  -4.1226422e-01
   1.0120000e+02   3.2300000e+01  -4.4406909e+02  -4.4375825e+02  -4.7846142e+02  -3.0942979e+02  -4.5964400e+02  -3.1083986e-01
   1.0130000e+02   3.2300000e+01  -4.3586865e+02  -4.3597821e+02  -4.9121509e+02  -3.1341375e+02  -4.5773490e+02   1.0955796e-01
   1.0140000e+02   3.2300000e+01  -4.3016418e+02  -4.3060507e+02  -4.9412838e+02  -3.2074723e+02  -4.5512514e+02   4.4089068e-01
   1.0150000e+02   3.2300000e+01  -4.2628874e+02  -4.2697596e+02  -4.9468686e+02  -3.2844255e+02  -4.5317105e+02   6.8722159e-01
   1.0160000e+02   3.2300000e+01  -4.2977719e+02  -4.3005119e+02  -4.9397938e+02  -3.3225690e+02  -4.5190493e+02   2.7399759e-01
   1.0170000e+02   3.2300000e+01  -4.3226625e+02  -4.3210383e+02  -4.9101441e+02  -3.3494082e+02  -4.5129265e+02  -1.6242298e-01
   1.0180000e+02   3.2300000e+01  -4.2494644e+02  -4.2475787e+02  -4.8580860e+02  -3.3697422e+02  -4.4937363e+02  -1.8856867e-01
   1.0190000e+02   3.2300000e+01  -4.1773501e+02  -4.1767576e+02  -4.7781769e+02  -3.3790489e+02  -4.4743236e+02  -5.9247004e-02
   1.0200000e+02   3.2300000e+01  -4.1862739e+02  -4.1868134e+02  -4.5980999e+02  -3.3723255e+02  -4.4671695e+02   5.3948325e-02
   1.0210000e+02   3.2300000e+01  -4.2131368e+02  -4.2151609e+02  -4.4269026e+02  -3.3548095e+02  -4.4500840e+02   2.0241264e-01
   1.0220000e+02   3.2300000e+01  -4.2372291e+02  -4.2335893e+02  -4.3819635e+02  -3.3374317e+02  -4.4246688e+02  -3.6397795e-01
   1.0230000e+02   3.2300000e+01  -4.2450135e+02  -4.2380328e+02  -4.3539972e+02  -3.3112310e+02  -4.3946319e+02  -6.9806948e-01
   1.0240000e+02   3.2300000e+01  -4.1684854e+02  -4.1719063e+02  -4.3301926e+02  -3.2552214e+02  -4.3634498e+02   3.4208553e-01
   1.0250000e+02   3.2300000e+01  -4.1011321e+02  -4.1104054e+02  -4.3037122e+02  -3.1943403e+02  -4.3323486e+02   9.2732787e-01
   1.0260000e+02   3.2300000e+01  -4.1842058e+02  -4.1812321e+02  -4.2471268e+02  -3.1297355e+02  -4.2980750e+02  -2.9736601e-01
   1.0270000e+02   3.2300000e+01  -4.2485048e+02  -4.2342787e+02  -4.1915039e+02  -3.0690208e+02  -4.2601092e+02  -1.4226071e+00
   1.0280000e+02   3.2300000e+01  -4.0760411e+02  -4.0781230e+02  -4.1377543e+02  -3.0082864e+02  -4.2361141e+02   2.0819084e-01
   1.0290000e+02   3.2300000e+01  -3.9125836e+02  -3.9253180e+02  -4.0719251e+02  -2.9562098e+02  -4.2068535e+02   1.2734351e+00
   1.0300000e+02   3.2300000e+01  -4.0571732e+02  -4.0542121e+02  -3.9801521e+02  -2.9373878e+02  -4.1529201e+02  -2.9610569e-01
   1.0310000e+02   3.2300000e+01  -4.1764209e+02  -4.1523569e+02  -3.8856600e+02  -2.9295762e+02  -4.0924619e+02  -2.4063952e+00
   1.0320000e+02   3.2300000e+01  -3.8752417e+02  -3.8651472e+02  -3.8110254e+02  -2.9357789e+02  -4.0244342e+02  -1.0094500e+00
   1.0330000e+02   3.2300000e+01  -3.5312806e+02  -3.5369215e+02  -3.7402338e+02  -2.9488194e+02  -3.9544180e+02   5.6408676e-01
   1.0340000e+02   3.2300000e+01  -3.3638378e+02  -3.3688646e+02  -3.6707856e+02  -3.0034810e+02  -3.8875328e+02   5.0267532e-01
   1.0350000e+02   3.2300000e+01  -3.2481169e+02  -3.2507891e+02  -3.6009131e+02  -3.0466152e+02  -3.8211100e+02   2.6721923e-01
   1.0360000e+02   3.2300000e+01  -3.2321232e+02  -3.2339171e+02  -3.5121613e+02  -2.9999754e+02  -3.7536101e+02   1.7938620e-01
   1.0370000e+02   3.2300000e+01  -3.2275794e+02  -3.2305124e+02  -3.4275315e+02  -2.9457721e+02  -3.6832882e+02   2.9329856e-01
   1.0380000e+02   3.2300000e+01  -3.2254075e+02  -3.2176559e+02  -3.3706999e+02  -2.8989606e+02  -3.5949116e+02  -7.7516121e-01
   1.0390000e+02   3.2300000e+01  -3.1844135e+02  -3.1727759e+02  -3.3259554e+02  -2.8689144e+02  -3.5141355e+02  -1.1637627e+00
   1.0400000e+02   3.2300000e+01  -2.9128910e+02  -2.8872820e+02  -3.3186024e+02  -2.8862169e+02  -3.4663169e+02  -2.5609006e+00
   1.0410000e+02   3.2300000e+01  -2.6342039e+02  -2.6688996e+02  -3.3331962e+02  -2.9216333e+02  -3.4361913e+02   3.4695728e+00
   9.9900000e+01   3.2400000e+01  -4.8522983e+02  -4.8320096e+02  -4.2329664e+02  -3.8622135e+02  -4.3779534e+02  -2.0288724e+00
   1.0000000e+02   3.2400000e+01  -4.8418880e+02  -4.8638490e+02  -4.3158840e+02  -3.8981975e+02  -4.4933279e+02   2.1961038e+00
   1.0010000e+02   3.2400000e+01  -4.8315064e+02  -4.8235698e+02  -4.3921522e+02  -3.9032959e+02  -4.5767440e+02  -7.9365989e-01
   1.0020000e+02   3.2400000e+01  -4.8245557e+02  -4.8242025e+02  -4.4426782e+02  -3.8883841e+02  -4.6409184e+02  -3.5316990e-02
   1.0030000e+02   3.2400000e+01  -4.8130390e+02  -4.8133931e+02  -4.4938576e+02  -3.8465287e+02  -4.6849781e+02   3.5406001e-02
   1.0040000e+02   3.2400000e+01  -4.7803907e+02  -4.7833492e+02  -4.5401722e+02  -3.7560416e+02  -4.7069117e+02   2.9585334e-01
   1.0050000e+02   3.2400000e+01  -4.7423058e+02  -4.7439510e+02  -4.5772524e+02  -3.6402284e+02  -4.7181014e+02   1.6451999e-01
   1.0060000e+02   3.2400000e+01  -4.7050044e+02  -4.7054474e+02  -4.6036350e+02  -3.4878467e+02  -4.7189303e+02   4.4299237e-02
   1.0070000e+02   3.2400000e+01  -4.6645955e+02  -4.6642159e+02  -4.6243463e+02  -3.3345461e+02  -4.7092535e+02  -3.7964537e-02
   1.0080000e+02   3.2400000e+01  -4.6106008e+02  -4.6109877e+02  -4.6467691e+02  -3.2029458e+02  -4.6861790e+02   3.8687803e-02
   1.0090000e+02   3.2400000e+01  -4.5598103e+02  -4.5618677e+02  -4.6780314e+02  -3.0962220e+02  -4.6571042e+02   2.0574211e-01
   1.0100000e+02   3.2400000e+01  -4.5401755e+02  -4.5405762e+02  -4.7180989e+02  -3.0477352e+02  -4.6294132e+02   4.0065412e-02
   1.0110000e+02   3.2400000e+01  -4.5173714e+02  -4.5159580e+02  -4.7664210e+02  -3.0270296e+02  -4.6009572e+02  -1.4133727e-01
   1.0120000e+02   3.2400000e+01  -4.4521645e+02  -4.4514196e+02  -4.8539237e+02  -3.0371705e+02  -4.5854440e+02  -7.4485844e-02
   1.0130000e+02   3.2400000e+01  -4.3844449e+02  -4.3853241e+02  -4.9307917e+02  -3.0715599e+02  -4.5721855e+02   8.7924609e-02
   1.0140000e+02   3.2400000e+01  -4.3430025e+02  -4.3439542e+02  -4.9472333e+02  -3.1539329e+02  -4.5506616e+02   9.5173801e-02
   1.0150000e+02   3.2400000e+01  -4.3111545e+02  -4.3129417e+02  -4.9434625e+02  -3.2438418e+02  -4.5349540e+02   1.7872017e-01
   1.0160000e+02   3.2400000e+01  -4.2963549e+02  -4.2976958e+02  -4.9256872e+02  -3.3056102e+02  -4.5262559e+02   1.3408668e-01
   1.0170000e+02   3.2400000e+01  -4.2769260e+02  -4.2780937e+02  -4.8827118e+02  -3.3561653e+02  -4.5251514e+02   1.1676854e-01
   1.0180000e+02   3.2400000e+01  -4.2202441e+02  -4.2211937e+02  -4.7683438e+02  -3.3954907e+02  -4.5124498e+02   9.4961227e-02
   1.0190000e+02   3.2400000e+01  -4.1679833e+02  -4.1697755e+02  -4.6357606e+02  -3.4203169e+02  -4.4994954e+02   1.7921867e-01
   1.0200000e+02   3.2400000e+01  -4.1703903e+02  -4.1719572e+02  -4.5056206e+02  -3.4155425e+02  -4.4972611e+02   1.5668968e-01
   1.0210000e+02   3.2400000e+01  -4.1859836e+02  -4.1883069e+02  -4.3921086e+02  -3.3966117e+02  -4.4837812e+02   2.3232718e-01
   1.0220000e+02   3.2400000e+01  -4.2059441e+02  -4.2054472e+02  -4.3634128e+02  -3.3684708e+02  -4.4610342e+02  -4.9690538e-02
   1.0230000e+02   3.2400000e+01  -4.2194381e+02  -4.2177364e+02  -4.3465962e+02  -3.3286559e+02  -4.4334053e+02  -1.7016936e-01
   1.0240000e+02   3.2400000e+01  -4.1963095e+02  -4.1996295e+02  -4.3177914e+02  -3.2522142e+02  -4.4048259e+02   3.3200250e-01
   1.0250000e+02   3.2400000e+01  -4.1788249e+02  -4.1836587e+02  -4.2854007e+02  -3.1698124e+02  -4.3762763e+02   4.8338213e-01
   1.0260000e+02   3.2400000e+01  -4.2351832e+02  -4.2332684e+02  -4.2373175e+02  -3.0872926e+02  -4.3443895e+02  -1.9147841e-01
   1.0270000e+02   3.2400000e+01  -4.2705350e+02  -4.2624932e+02  -4.1887174e+02  -3.0145441e+02  -4.3085186e+02  -8.0418436e-01
   1.0280000e+02   3.2400000e+01  -4.1335991e+02  -4.1374310e+02  -4.1356659e+02  -2.9737989e+02  -4.2863546e+02   3.8318818e-01
   1.0290000e+02   3.2400000e+01  -4.0046830e+02  -4.0158562e+02  -4.0751820e+02  -2.9465486e+02  -4.2595155e+02   1.1173210e+00
   1.0300000e+02   3.2400000e+01  -4.1027114e+02  -4.1047886e+02  -4.0044202e+02  -2.9381742e+02  -4.2093369e+02   2.0772194e-01
   1.0310000e+02   3.2400000e+01  -4.1803083e+02  -4.1681965e+02  -3.9307292e+02  -2.9422208e+02  -4.1537353e+02  -1.2111799e+00
   1.0320000e+02   3.2400000e+01  -3.9463698e+02  -3.9442359e+02  -3.8640559e+02  -2.9707307e+02  -4.0912847e+02  -2.1339018e-01
   1.0330000e+02   3.2400000e+01  -3.6763022e+02  -3.6838239e+02  -3.7963592e+02  -3.0097049e+02  -4.0268336e+02   7.5216895e-01
   1.0340000e+02   3.2400000e+01  -3.5438878e+02  -3.5490930e+02  -3.7175311e+02  -3.0878201e+02  -3.9648717e+02   5.2051603e-01
   1.0350000e+02   3.2400000e+01  -3.4469372e+02  -3.4488302e+02  -3.6377147e+02  -3.1549371e+02  -3.9026618e+02   1.8930409e-01
   1.0360000e+02   3.2400000e+01  -3.3868933e+02  -3.3874980e+02  -3.5594189e+02  -3.1107426e+02  -3.8385959e+02   6.0468141e-02
   1.0370000e+02   3.2400000e+01  -3.3304425e+02  -3.3337578e+02  -3.4864194e+02  -3.0539452e+02  -3.7708154e+02   3.3152550e-01
   1.0380000e+02   3.2400000e+01  -3.2549830e+02  -3.2591714e+02  -3.4531887e+02  -2.9992229e+02  -3.6833786e+02   4.1883776e-01
   1.0390000e+02   3.2400000e+01  -3.1581788e+02  -3.1667056e+02  -3.4304345e+02  -2.9546739e+02  -3.6011300e+02   8.5268368e-01
   1.0400000e+02   3.2400000e+01  -2.9848217e+02  -2.9643333e+02  -3.4103886e+02  -2.9673793e+02  -3.5484135e+02  -2.0488432e+00
   1.0410000e+02   3.2400000e+01  -2.7901330e+02  -2.8222543e+02  -3.4088049e+02  -2.9907653e+02  -3.5089057e+02   3.2121279e+00
   9.9900000e+01   3.2500000e+01  -4.8616906e+02  -4.8400587e+02  -4.2054810e+02  -3.8179793e+02  -4.3558852e+02  -2.1631860e+00
   1.0000000e+02   3.2500000e+01  -4.8563164e+02  -4.8777881e+02  -4.2863040e+02  -3.8481003e+02  -4.4688411e+02   2.1471717e+00
   1.0010000e+02   3.2500000e+01  -4.8501641e+02  -4.8411588e+02  -4.3647215e+02  -3.8505450e+02  -4.5498267e+02  -9.0052904e-01
   1.0020000e+02   3.2500000e+01  -4.8340915e+02  -4.8355219e+02  -4.4222210e+02  -3.8343675e+02  -4.6116667e+02   1.4303978e-01
   1.0030000e+02   3.2500000e+01  -4.8188254e+02  -4.8219678e+02  -4.4778576e+02  -3.7929583e+02  -4.6537270e+02   3.1423813e-01
